2004-01-02 08:00:00,81.084,81.12,81.033,81.12,37300
2004-01-02 09:00:00,81.12,81.178,80.91,81.018,7106900
2004-01-02 10:00:00,81.026,81.33,80.975,81.272,7396000
2004-01-02 11:00:00,81.28,81.323,81.098,81.12,2616400
2004-01-02 12:00:00,81.12,81.185,80.902,81.026,3786900
2004-01-02 13:00:00,81.011,81.091,80.895,80.975,2139900
2004-01-02 14:00:00,80.975,80.99,80.381,80.417,4891600
2004-01-02 15:00:00,80.417,80.83,80.272,80.468,6054200
2004-01-02 16:00:00,80.468,80.75,80.46,80.728,3446800
2004-01-02 17:00:00,80.685,80.714,80.634,80.714,13800
2004-01-02 18:00:00,80.649,80.721,80.649,80.721,9200
2004-01-05 08:00:00,80.91,81.011,80.902,80.953,71200
2004-01-05 09:00:00,80.982,81.287,80.939,81.25,4590800
2004-01-05 10:00:00,81.25,81.308,81.048,81.156,5927600
2004-01-05 11:00:00,81.149,81.192,80.946,81.069,2875600
2004-01-05 12:00:00,81.076,81.127,80.895,81.033,2274500
2004-01-05 13:00:00,81.033,81.229,81.026,81.2,2011400
2004-01-05 14:00:00,81.178,81.301,81.142,81.2,2743600
2004-01-05 15:00:00,81.171,81.519,81.171,81.461,5435100
2004-01-05 16:00:00,81.454,81.562,81.446,81.454,627800
2004-01-05 17:00:00,81.461,81.461,81.424,81.454,8000
2004-01-05 18:00:00,81.468,81.497,81.454,81.468,3500
2004-01-05 19:00:00,81.468,81.475,81.468,81.475,3300
2004-01-06 08:00:00,81.374,81.403,81.301,81.316,28000
2004-01-06 09:00:00,81.352,81.432,81.192,81.432,2716200
2004-01-06 10:00:00,81.417,81.504,81.265,81.482,5064100
2004-01-06 11:00:00,81.482,81.526,81.359,81.381,1657600
2004-01-06 12:00:00,81.374,81.548,81.316,81.439,1430100
2004-01-06 13:00:00,81.439,81.548,81.352,81.468,1508700
2004-01-06 14:00:00,81.468,81.628,81.396,81.562,2782900
2004-01-06 15:00:00,81.57,81.722,81.555,81.649,3240300
2004-01-06 16:00:00,81.649,81.671,81.455,81.628,1123000
2004-01-06 17:00:00,81.628,81.642,81.606,81.642,17400
2004-01-06 18:00:00,81.62,81.635,81.591,81.591,18800
2004-01-06 19:00:00,81.591,81.628,81.584,81.591,2400
2004-01-07 08:00:00,81.504,81.577,81.497,81.526,11600
2004-01-07 09:00:00,81.533,81.591,81.301,81.308,3889200
2004-01-07 10:00:00,81.301,81.374,81.113,81.308,6692700
2004-01-07 11:00:00,81.301,81.57,81.236,81.519,3703300
2004-01-07 12:00:00,81.512,81.758,81.504,81.678,3532800
2004-01-07 13:00:00,81.678,81.772,81.504,81.562,2513400
2004-01-07 14:00:00,81.562,81.765,81.403,81.613,2864800
2004-01-07 15:00:00,81.613,81.859,81.439,81.838,3962100
2004-01-07 16:00:00,81.845,81.954,81.833,81.903,1757900
2004-01-07 17:00:00,81.896,81.925,81.888,81.903,8000
2004-01-07 18:00:00,81.903,81.903,81.867,81.867,9400
2004-01-07 19:00:00,81.852,81.917,81.852,81.91,2100
2004-01-08 08:00:00,81.845,82.222,81.845,82.178,155800
2004-01-08 09:00:00,82.164,82.178,81.838,81.975,6785000
2004-01-08 10:00:00,81.968,82.062,81.751,81.91,6844100
2004-01-08 11:00:00,81.91,82.062,81.802,81.975,3288500
2004-01-08 12:00:00,81.975,82.055,81.896,82.055,1473700
2004-01-08 13:00:00,82.033,82.135,81.852,82.084,3180300
2004-01-08 14:00:00,82.084,82.142,81.852,82.07,5893400
2004-01-08 15:00:00,82.084,82.215,82.012,82.149,5712000
2004-01-08 16:00:00,82.128,82.265,82.077,82.193,2508700
2004-01-08 17:00:00,82.193,82.244,82.171,82.215,63600
2004-01-08 18:00:00,82.215,82.229,82.207,82.215,7400
2004-01-08 19:00:00,82.229,82.229,82.193,82.193,1800
2004-01-09 08:00:00,82.171,82.178,81.722,81.816,566300
2004-01-09 09:00:00,81.802,81.874,81.584,81.845,9903000
2004-01-09 10:00:00,81.845,82.28,81.809,81.997,6911500
2004-01-09 11:00:00,82.004,82.157,81.954,82.106,3769800
2004-01-09 12:00:00,82.113,82.164,81.925,81.997,3315200
2004-01-09 13:00:00,82.004,82.236,81.975,82.019,3372300
2004-01-09 14:00:00,82.026,82.091,81.555,81.671,5160600
2004-01-09 15:00:00,81.671,82.07,81.439,81.562,7218400
2004-01-09 16:00:00,81.577,81.577,81.396,81.482,6501600
2004-01-09 17:00:00,81.475,81.533,81.417,81.417,5490300
2004-01-09 18:00:00,81.446,81.461,81.417,81.461,2800
2004-01-09 19:00:00,81.468,81.49,81.446,81.49,800
2004-01-12 08:00:00,81.642,81.671,81.628,81.671,43600
2004-01-12 09:00:00,81.656,81.78,81.497,81.577,7517600
2004-01-12 10:00:00,81.577,81.802,81.454,81.642,6884200
2004-01-12 11:00:00,81.642,81.787,81.526,81.722,2035000
2004-01-12 12:00:00,81.722,81.787,81.584,81.628,1790900
2004-01-12 13:00:00,81.628,81.809,81.548,81.794,1986100
2004-01-12 14:00:00,81.794,81.881,81.649,81.881,2406900
2004-01-12 15:00:00,81.874,82.004,81.802,81.997,6431100
2004-01-12 16:00:00,81.99,82.113,81.925,82.099,812100
2004-01-12 17:00:00,82.12,82.164,81.925,81.925,2045200
2004-01-12 18:00:00,82.106,82.12,82.106,82.12,2900
2004-01-12 19:00:00,82.12,82.12,82.07,82.084,1700
2004-01-13 08:00:00,82.099,82.128,82.004,82.004,15500
2004-01-13 09:00:00,82.004,82.084,81.932,81.99,2022100
2004-01-13 10:00:00,81.983,82.07,81.664,81.686,4177000
2004-01-13 11:00:00,81.686,81.794,81.192,81.207,4328500
2004-01-13 12:00:00,81.265,82.055,81.062,81.338,8025700
2004-01-13 13:00:00,81.338,81.751,81.25,81.316,2477600
2004-01-13 14:00:00,81.308,81.475,81.018,81.272,6281100
2004-01-13 15:00:00,81.272,81.54,81.192,81.521,17047000
2004-01-13 16:00:00,81.533,81.598,81.381,81.57,8976900
2004-01-13 17:00:00,81.584,81.584,81.54,81.54,2900
2004-01-13 18:00:00,81.54,81.591,81.54,81.591,44800
2004-01-13 19:00:00,81.526,81.526,81.475,81.475,6800
2004-01-14 08:00:00,81.664,81.787,81.649,81.772,17300
2004-01-14 09:00:00,81.714,81.83,81.678,81.802,3093700
2004-01-14 10:00:00,81.78,81.939,81.729,81.867,3410500
2004-01-14 11:00:00,81.874,82.041,81.859,81.888,5013600
2004-01-14 12:00:00,81.881,81.917,81.707,81.751,2680100
2004-01-14 13:00:00,81.765,81.932,81.686,81.816,1759000
2004-01-14 14:00:00,81.83,82.07,81.809,82.055,3491700
2004-01-14 15:00:00,82.048,82.222,81.794,82.142,5156800
2004-01-14 16:00:00,82.135,82.381,81.874,81.99,3513300
2004-01-14 17:00:00,81.983,82.41,81.954,82.077,288500
2004-01-14 18:00:00,82.062,82.084,81.975,81.983,23500
2004-01-14 19:00:00,82.004,82.019,82.004,82.019,2700
2004-01-15 08:00:00,82.142,82.396,82.099,82.309,54900
2004-01-15 09:00:00,82.323,82.418,81.997,82.026,4767600
2004-01-15 10:00:00,82.026,82.091,81.722,81.932,6593900
2004-01-15 11:00:00,81.925,82.28,81.867,82.2,3678000
2004-01-15 12:00:00,82.251,82.548,82.106,82.483,8538300
2004-01-15 13:00:00,82.476,82.686,82.389,82.563,4606300
2004-01-15 14:00:00,82.584,82.592,81.613,82.352,3605800
2004-01-15 15:00:00,82.352,82.36,82.12,82.302,5114300
2004-01-15 16:00:00,82.316,82.497,82.28,82.447,399200
2004-01-15 17:00:00,82.468,82.512,82.418,82.512,76900
2004-01-15 18:00:00,82.468,82.534,82.41,82.534,18400
2004-01-15 19:00:00,82.534,82.555,82.534,82.555,1900
2004-01-16 08:00:00,82.621,82.766,82.577,82.744,22500
2004-01-16 09:00:00,82.729,82.78,82.483,82.49,5935100
2004-01-16 10:00:00,82.497,82.729,82.374,82.468,9277200
2004-01-16 11:00:00,82.468,82.613,82.396,82.592,3495200
2004-01-16 12:00:00,82.584,82.671,82.519,82.65,1518700
2004-01-16 13:00:00,82.635,82.722,82.577,82.65,2971200
2004-01-16 14:00:00,82.65,82.867,82.548,82.671,3200400
2004-01-16 15:00:00,82.671,82.838,82.65,82.824,3207300
2004-01-16 16:00:00,82.816,82.86,82.671,82.671,1516600
2004-01-16 17:00:00,82.679,82.758,82.584,82.751,17300
2004-01-16 18:00:00,82.744,82.758,82.744,82.758,2200
2004-01-16 19:00:00,82.722,82.766,82.722,82.766,200
2004-01-20 08:00:00,83.005,83.034,82.976,82.998,41300
2004-01-20 09:00:00,83.005,83.034,82.802,82.882,3777400
2004-01-20 10:00:00,82.896,83.114,82.635,82.744,7450600
2004-01-20 11:00:00,82.751,82.773,82.512,82.621,4945400
2004-01-20 12:00:00,82.628,82.809,82.613,82.664,2849900
2004-01-20 13:00:00,82.664,82.867,82.642,82.78,2028200
2004-01-20 14:00:00,82.787,82.896,82.664,82.867,3013400
2004-01-20 15:00:00,82.896,82.903,82.679,82.809,3258900
2004-01-20 16:00:00,82.824,82.954,82.708,82.758,1554800
2004-01-20 17:00:00,82.787,82.787,82.686,82.751,42200
2004-01-20 18:00:00,82.744,82.744,82.671,82.671,5900
2004-01-20 19:00:00,82.657,82.657,82.657,82.657,100
2004-01-21 08:00:00,82.795,82.838,82.708,82.758,14800
2004-01-21 09:00:00,82.766,82.787,82.519,82.657,2562400
2004-01-21 10:00:00,82.657,82.744,82.439,82.592,5438600
2004-01-21 11:00:00,82.584,82.845,82.534,82.758,3178500
2004-01-21 12:00:00,82.744,83.077,82.715,83.027,3377500
2004-01-21 13:00:00,83.019,83.244,82.903,83.208,3915300
2004-01-21 14:00:00,83.193,83.512,83.164,83.44,3593700
2004-01-21 15:00:00,83.44,83.585,83.208,83.411,7149900
2004-01-21 16:00:00,83.411,83.498,83.331,83.498,719900
2004-01-21 17:00:00,83.498,83.52,83.447,83.512,7700
2004-01-21 18:00:00,83.512,83.527,83.462,83.462,17700
2004-01-21 19:00:00,83.454,83.454,83.44,83.454,1400
2004-01-22 08:00:00,83.331,83.454,83.317,83.44,23500
2004-01-22 09:00:00,83.44,83.643,83.425,83.599,5294200
2004-01-22 10:00:00,83.614,83.621,83.259,83.317,6749500
2004-01-22 11:00:00,83.309,83.346,83.128,83.251,4872900
2004-01-22 12:00:00,83.244,83.498,83.23,83.389,3131300
2004-01-22 13:00:00,83.389,83.418,83.193,83.28,1427800
2004-01-22 14:00:00,83.295,83.411,83.063,83.114,3061700
2004-01-22 15:00:00,83.114,83.382,83.099,83.172,3432400
2004-01-22 16:00:00,83.164,83.324,82.969,83.077,958100
2004-01-22 17:00:00,83.048,83.085,83.005,83.012,20700
2004-01-22 18:00:00,83.034,83.077,83.012,83.077,10400
2004-01-22 19:00:00,83.092,83.092,83.092,83.092,100
2004-01-23 08:00:00,83.186,83.302,83.186,83.273,229800
2004-01-23 09:00:00,83.273,83.483,83.266,83.37,3179900
2004-01-23 10:00:00,83.375,83.636,83.28,83.324,4494700
2004-01-23 11:00:00,83.317,83.418,83.215,83.375,3879200
2004-01-23 12:00:00,83.367,83.367,82.954,83.041,3225600
2004-01-23 13:00:00,83.034,83.128,82.86,82.867,3336600
2004-01-23 14:00:00,82.867,83.019,82.766,82.932,3462900
2004-01-23 15:00:00,82.918,82.969,82.606,82.903,7359700
2004-01-23 16:00:00,82.882,83.005,82.882,82.969,13618700
2004-01-23 17:00:00,82.918,82.976,82.896,82.896,5733500
2004-01-23 18:00:00,82.896,82.896,82.896,82.896,700
2004-01-23 19:00:00,82.845,82.845,82.845,82.845,100
2004-01-26 08:00:00,82.867,82.896,82.838,82.853,22400
2004-01-26 09:00:00,82.867,83.208,82.867,83.128,5552600
2004-01-26 10:00:00,83.135,83.222,82.954,83.15,4502400
2004-01-26 11:00:00,83.157,83.215,82.932,83.085,4145000
2004-01-26 12:00:00,83.085,83.186,82.983,83.128,1076600
2004-01-26 13:00:00,83.128,83.273,83.085,83.143,1951300
2004-01-26 14:00:00,83.143,83.599,83.135,83.599,3990400
2004-01-26 15:00:00,83.599,84.027,83.57,83.947,7367300
2004-01-26 16:00:00,83.962,84.049,83.86,83.904,662300
2004-01-26 17:00:00,83.882,83.918,83.875,83.896,16900
2004-01-26 18:00:00,83.904,83.947,83.904,83.947,4100
2004-01-27 08:00:00,83.911,83.911,83.875,83.896,6400
2004-01-27 09:00:00,83.896,84.455,83.788,83.896,3216800
2004-01-27 10:00:00,83.896,83.984,83.766,83.81,4892700
2004-01-27 11:00:00,83.788,83.853,83.592,83.621,3861100
2004-01-27 12:00:00,83.614,83.621,83.411,83.462,3744700
2004-01-27 13:00:00,83.476,83.505,83.186,83.396,7633200
2004-01-27 14:00:00,83.404,83.505,83.215,83.346,3688900
2004-01-27 15:00:00,83.346,83.44,83.15,83.172,5238100
2004-01-27 16:00:00,83.179,83.201,83.085,83.092,1351500
2004-01-27 17:00:00,83.085,83.244,83.085,83.135,50600
2004-01-27 18:00:00,83.15,83.15,83.077,83.128,26200
2004-01-27 19:00:00,83.143,83.15,83.143,83.15,7800
2004-01-28 08:00:00,83.375,83.44,83.28,83.432,49900
2004-01-28 09:00:00,83.432,83.469,83.324,83.44,3072700
2004-01-28 10:00:00,83.447,83.563,83.331,83.505,3946800
2004-01-28 11:00:00,83.512,83.57,83.404,83.476,2257700
2004-01-28 12:00:00,83.476,83.49,83.382,83.425,1417900
2004-01-28 13:00:00,83.418,83.534,83.382,83.469,2433300
2004-01-28 14:00:00,83.483,83.512,82.251,82.57,19997600
2004-01-28 15:00:00,82.555,82.664,81.874,82.099,15260100
2004-01-28 16:00:00,82.099,82.776,82.026,82.171,2222200
2004-01-28 17:00:00,82.171,82.193,82.113,82.128,555500
2004-01-28 18:00:00,82.128,82.149,82.055,82.149,19300
2004-01-28 19:00:00,82.149,82.186,82.128,82.171,7400
2004-01-29 08:00:00,82.36,82.432,82.229,82.294,59700
2004-01-29 09:00:00,82.309,82.41,82.099,82.193,5730200
2004-01-29 10:00:00,82.193,82.331,81.968,82.106,8425300
2004-01-29 11:00:00,82.099,82.222,81.896,81.961,5800500
2004-01-29 12:00:00,81.939,82.157,81.888,82.157,3557400
2004-01-29 13:00:00,82.091,82.157,81.598,81.772,8480200
2004-01-29 14:00:00,81.78,82.323,81.678,82.28,13165700
2004-01-29 15:00:00,82.28,82.534,82.244,82.461,10093300
2004-01-29 16:00:00,82.425,82.468,82.258,82.374,2210600
2004-01-29 17:00:00,82.352,82.418,82.345,82.418,26400
2004-01-29 18:00:00,82.396,82.396,82.352,82.352,2900
2004-01-30 08:00:00,82.41,82.418,82.048,82.389,651800
2004-01-30 09:00:00,82.374,82.374,82.041,82.244,3846100
2004-01-30 10:00:00,82.236,82.439,82.026,82.207,8077700
2004-01-30 11:00:00,82.193,82.273,81.99,82.171,2504900
2004-01-30 12:00:00,82.171,82.323,82.077,82.244,1601600
2004-01-30 13:00:00,82.244,82.352,82.207,82.258,2667000
2004-01-30 14:00:00,82.244,82.302,81.983,82.2,3712800
2004-01-30 15:00:00,82.2,82.381,82.149,82.236,5318000
2004-01-30 16:00:00,82.236,82.316,82.186,82.294,1079900
2004-01-30 17:00:00,82.294,82.309,82.244,82.309,17200
2004-01-30 18:00:00,82.309,82.309,82.309,82.309,900
2004-01-30 19:00:00,82.273,82.273,82.265,82.265,1000
2004-02-02 08:00:00,82.403,82.439,82.389,82.418,26300
2004-02-02 09:00:00,82.381,82.563,82.323,82.512,3383100
2004-02-02 10:00:00,82.505,82.526,82.012,82.033,8335200
2004-02-02 11:00:00,82.077,82.722,82.004,82.693,4800000
2004-02-02 12:00:00,82.708,83.135,82.664,83.027,5164400
2004-02-02 13:00:00,83.019,83.106,82.918,83.005,2889400
2004-02-02 14:00:00,83.005,83.056,82.874,82.998,3224000
2004-02-02 15:00:00,83.005,83.056,82.171,82.519,9289700
2004-02-02 16:00:00,82.526,82.621,82.519,82.584,751000
2004-02-02 17:00:00,82.577,82.584,82.563,82.57,5900
2004-02-02 18:00:00,82.584,82.584,82.563,82.57,17800
2004-02-02 19:00:00,82.555,82.563,82.534,82.534,1400
2004-02-03 08:00:00,82.49,82.584,82.483,82.483,14600
2004-02-03 09:00:00,82.483,82.606,82.236,82.526,4485400
2004-02-03 10:00:00,82.526,82.657,82.28,82.57,5356300
2004-02-03 11:00:00,82.577,82.642,82.381,82.447,2748000
2004-02-03 12:00:00,82.439,82.715,82.41,82.65,1636200
2004-02-03 13:00:00,82.671,82.744,82.548,82.628,1255400
2004-02-03 14:00:00,82.621,82.693,82.331,82.505,3920400
2004-02-03 15:00:00,82.49,82.642,82.468,82.606,3293900
2004-02-03 16:00:00,82.599,82.664,82.251,82.294,1365600
2004-02-03 17:00:00,82.294,82.338,82.171,82.215,117300
2004-02-03 18:00:00,82.215,82.222,82.186,82.193,31400
2004-02-03 19:00:00,82.2,82.215,82.193,82.215,2900
2004-02-04 08:00:00,82.07,82.106,82.012,82.026,34800
2004-02-04 09:00:00,82.077,82.207,82.019,82.07,3743200
2004-02-04 10:00:00,82.077,82.447,81.881,82.352,10530100
2004-02-04 11:00:00,82.352,82.418,82.178,82.258,3073100
2004-02-04 12:00:00,82.258,82.403,82.215,82.281,2005700
2004-02-04 13:00:00,82.287,82.403,82.077,82.099,3327100
2004-02-04 14:00:00,82.091,82.222,81.765,81.888,7675500
2004-02-04 15:00:00,81.881,82.186,81.838,81.939,6188100
2004-02-04 16:00:00,81.954,82.599,81.765,81.794,1732100
2004-02-04 17:00:00,81.794,81.823,81.772,81.809,9500
2004-02-04 18:00:00,81.787,81.816,81.729,81.794,287200
2004-02-04 19:00:00,81.78,81.794,81.78,81.78,4600
2004-02-05 08:00:00,82.077,82.113,81.961,82.091,253000
2004-02-05 09:00:00,82.026,82.157,81.896,81.954,4748100
2004-02-05 10:00:00,81.968,82.106,81.867,81.91,4414300
2004-02-05 11:00:00,81.91,81.975,81.758,81.888,4905100
2004-02-05 12:00:00,81.888,81.968,81.802,81.968,1707800
2004-02-05 13:00:00,81.961,82.309,81.91,82.149,7201400
2004-02-05 14:00:00,82.164,82.273,81.903,81.932,4227100
2004-02-05 15:00:00,81.939,82.258,81.917,82.106,5494600
2004-02-05 16:00:00,82.135,82.171,82.012,82.033,1225300
2004-02-05 17:00:00,82.033,82.041,81.99,82.004,37500
2004-02-05 18:00:00,81.99,82.041,81.99,82.041,6500
2004-02-05 19:00:00,82.019,82.019,81.99,81.99,7400
2004-02-06 08:00:00,82.178,82.396,81.867,82.178,1216200
2004-02-06 09:00:00,82.157,82.389,82.062,82.186,6829800
2004-02-06 10:00:00,82.207,82.983,82.164,82.896,11771900
2004-02-06 11:00:00,82.903,82.918,82.7,82.773,2472900
2004-02-06 12:00:00,82.758,82.903,82.708,82.802,2082500
2004-02-06 13:00:00,82.795,82.932,82.744,82.882,1877800
2004-02-06 14:00:00,82.874,83.056,82.78,82.984,1942200
2004-02-06 15:00:00,82.969,83.143,82.098,83.121,5397500
2004-02-06 16:00:00,83.121,83.15,82.86,82.932,1392300
2004-02-06 17:00:00,82.925,82.969,82.925,82.969,40600
2004-02-06 18:00:00,82.961,82.969,82.932,82.969,7900
2004-02-06 19:00:00,82.976,82.983,82.969,82.969,1000
2004-02-09 08:00:00,83.164,83.164,83.077,83.092,8800
2004-02-09 09:00:00,83.085,83.15,82.954,83.063,3181000
2004-02-09 10:00:00,83.056,83.157,82.947,83.041,2302200
2004-02-09 11:00:00,83.048,83.143,82.969,83.114,2623700
2004-02-09 12:00:00,83.114,83.193,83.005,83.077,2615100
2004-02-09 13:00:00,83.077,83.273,83.07,83.186,2276100
2004-02-09 14:00:00,83.186,83.208,82.896,82.932,2442300
2004-02-09 15:00:00,82.932,82.998,82.853,82.889,7225300
2004-02-09 16:00:00,82.896,83.027,82.874,82.998,558400
2004-02-09 17:00:00,82.998,82.998,82.983,82.998,6400
2004-02-09 18:00:00,82.998,82.998,82.961,82.969,4400
2004-02-09 19:00:00,83.005,83.005,82.969,82.969,300
2004-02-09 20:00:00,82.99,82.99,82.99,82.99,100
2004-02-10 08:00:00,82.932,82.932,82.918,82.918,13000
2004-02-10 09:00:00,82.932,83.012,82.831,82.99,3134400
2004-02-10 10:00:00,82.998,83.251,82.94,83.215,3721000
2004-02-10 11:00:00,83.215,83.244,83.092,83.135,1904400
2004-02-10 12:00:00,83.135,83.469,83.106,83.432,3128500
2004-02-10 13:00:00,83.425,83.454,83.309,83.367,3340300
2004-02-10 14:00:00,83.346,83.425,83.019,83.085,6515800
2004-02-10 15:00:00,83.099,83.353,83.056,83.295,4153900
2004-02-10 16:00:00,83.273,83.338,83.201,83.215,909200
2004-02-10 17:00:00,83.215,83.273,83.215,83.266,17400
2004-02-10 18:00:00,83.266,83.28,83.266,83.273,25100
2004-02-11 08:00:00,83.367,83.375,83.273,83.317,47100
2004-02-11 09:00:00,83.259,83.295,82.766,83.272,2294300
2004-02-11 10:00:00,83.28,83.302,83.121,83.23,2695600
2004-02-11 11:00:00,83.23,83.947,83.215,83.896,13334700
2004-02-11 12:00:00,83.896,83.991,83.759,83.882,2595700
2004-02-11 13:00:00,83.86,84.223,83.802,84.179,6413700
2004-02-11 14:00:00,84.201,84.375,84.128,84.216,5761000
2004-02-11 15:00:00,84.216,84.346,83.527,84.23,6780200
2004-02-11 16:00:00,84.237,84.244,84.092,84.179,858800
2004-02-11 17:00:00,84.179,84.194,84.092,84.092,27500
2004-02-11 18:00:00,84.179,84.194,84.165,84.186,3400
2004-02-11 19:00:00,84.186,84.194,84.172,84.172,1900
2004-02-12 08:00:00,84.252,84.274,84.02,84.02,76200
2004-02-12 09:00:00,84.02,84.158,83.991,84.143,2256900
2004-02-12 10:00:00,84.143,84.288,84.07,84.092,4016100
2004-02-12 11:00:00,84.1,84.244,83.962,84.034,2411200
2004-02-12 12:00:00,84.042,84.1,83.838,83.911,4662400
2004-02-12 13:00:00,83.911,84.085,83.795,83.998,3996600
2004-02-12 14:00:00,83.991,84.042,83.831,83.911,2939600
2004-02-12 15:00:00,83.911,83.984,83.788,83.853,4782500
2004-02-12 16:00:00,83.86,83.947,83.795,83.889,1039600
2004-02-12 17:00:00,83.904,83.904,83.86,83.904,15900
2004-02-12 18:00:00,83.911,83.94,83.911,83.94,6600
2004-02-12 19:00:00,83.911,83.911,83.904,83.904,2000
2004-02-13 08:00:00,83.991,84.049,83.984,83.984,4300
2004-02-13 09:00:00,83.947,84.194,83.817,84.15,9978700
2004-02-13 10:00:00,84.201,84.237,83.389,83.454,10260600
2004-02-13 11:00:00,83.447,83.65,83.418,83.44,4810400
2004-02-13 12:00:00,83.447,83.541,83.186,83.367,6511000
2004-02-13 13:00:00,83.367,83.454,83.324,83.382,2317800
2004-02-13 14:00:00,83.396,84.02,83.331,83.346,3253300
2004-02-13 15:00:00,83.346,83.483,83.288,83.454,3785700
2004-02-13 16:00:00,83.462,83.462,83.092,83.338,819200
2004-02-13 17:00:00,83.302,83.367,83.295,83.367,16400
2004-02-13 18:00:00,83.353,83.367,83.353,83.367,1000
2004-02-17 08:00:00,83.853,84.02,83.846,83.976,86000
2004-02-17 09:00:00,83.954,84.121,83.926,84.012,3271500
2004-02-17 10:00:00,84.012,84.143,83.933,84.085,3335800
2004-02-17 11:00:00,84.085,84.208,84.056,84.1,2407600
2004-02-17 12:00:00,84.114,84.317,84.092,84.23,2607800
2004-02-17 13:00:00,84.223,84.288,84.121,84.201,2886200
2004-02-17 14:00:00,84.23,84.404,84.179,84.368,2710000
2004-02-17 15:00:00,84.368,84.39,84.143,84.194,4338000
2004-02-17 16:00:00,84.201,84.332,84.172,84.332,546500
2004-02-17 17:00:00,84.302,84.339,84.274,84.332,6400
2004-02-17 18:00:00,84.281,84.288,84.244,84.281,4600
2004-02-17 19:00:00,84.281,84.281,84.223,84.223,1300
2004-02-18 08:00:00,84.31,84.324,84.274,84.324,25700
2004-02-18 09:00:00,84.295,84.31,84.02,84.114,3708900
2004-02-18 10:00:00,84.121,84.527,83.984,84.056,4093800
2004-02-18 11:00:00,84.056,84.172,84.042,84.078,2631100
2004-02-18 12:00:00,84.078,84.274,84.012,84.172,1823700
2004-02-18 13:00:00,84.172,84.237,84.049,84.15,953000
2004-02-18 14:00:00,84.143,84.158,83.621,83.817,9768000
2004-02-18 15:00:00,83.817,83.947,83.773,83.846,3683200
2004-02-18 16:00:00,83.846,83.969,83.78,83.962,491900
2004-02-18 17:00:00,83.954,84.049,83.947,83.984,337600
2004-02-18 18:00:00,83.984,84.056,83.984,84.02,39300
2004-02-18 19:00:00,84.02,84.02,84.02,84.02,100
2004-02-19 08:00:00,84.208,84.295,84.143,84.266,141800
2004-02-19 09:00:00,84.266,84.375,84.223,84.302,4788000
2004-02-19 10:00:00,84.288,84.302,84.027,84.107,5908800
2004-02-19 11:00:00,84.128,84.266,83.969,84.208,6706600
2004-02-19 12:00:00,84.201,84.36,84.07,84.23,2946400
2004-02-19 13:00:00,84.237,84.295,84.027,84.259,3964900
2004-02-19 14:00:00,84.259,84.295,84.034,84.078,4207400
2004-02-19 15:00:00,84.092,84.114,83.462,83.527,15543400
2004-02-19 16:00:00,83.52,83.852,83.425,83.512,3327200
2004-02-19 17:00:00,83.534,83.541,83.44,83.541,39500
2004-02-19 18:00:00,83.49,83.49,83.454,83.483,1100
2004-02-19 19:00:00,83.476,83.505,83.476,83.505,1100
2004-02-20 08:00:00,83.592,83.672,83.483,83.585,96900
2004-02-20 09:00:00,83.592,83.73,83.36,83.404,6191400
2004-02-20 10:00:00,83.389,83.57,83.005,83.114,10180500
2004-02-20 11:00:00,83.106,83.353,83.048,83.259,3879600
2004-02-20 12:00:00,83.215,83.774,82.874,82.932,4158600
2004-02-20 13:00:00,82.896,83.317,82.896,83.273,6046000
2004-02-20 14:00:00,83.288,83.715,83.23,83.44,9474300
2004-02-20 15:00:00,83.432,83.483,83.222,83.367,4237200
2004-02-20 16:00:00,83.367,83.382,83.179,83.251,1328400
2004-02-20 17:00:00,83.179,83.295,83.179,83.295,6800
2004-02-20 18:00:00,83.28,83.28,83.28,83.28,300
2004-02-20 19:00:00,83.28,83.28,83.28,83.28,400
2004-02-23 08:00:00,83.498,83.534,83.498,83.527,14600
2004-02-23 09:00:00,83.534,83.578,83.237,83.353,5154900
2004-02-23 10:00:00,83.36,83.44,83.056,83.295,6684800
2004-02-23 11:00:00,83.295,83.309,82.896,82.954,4742400
2004-02-23 12:00:00,82.954,83.077,82.795,82.99,3978000
2004-02-23 13:00:00,82.983,83.157,82.853,83.005,2952500
2004-02-23 14:00:00,82.983,83.012,82.766,82.86,3772400
2004-02-23 15:00:00,82.86,83.135,82.853,83.041,6541100
2004-02-23 16:00:00,83.027,83.085,82.998,83.056,422000
2004-02-23 17:00:00,83.056,83.07,83.041,83.041,41600
2004-02-23 18:00:00,83.034,83.077,83.012,83.012,8100
2004-02-23 19:00:00,83.012,83.034,83.012,83.034,400
2004-02-24 08:00:00,82.896,82.896,82.708,82.758,81900
2004-02-24 09:00:00,82.751,82.918,82.751,82.889,7659500
2004-02-24 10:00:00,82.845,83.36,82.635,83.222,12428400
2004-02-24 11:00:00,83.23,83.28,82.983,83.077,4200800
2004-02-24 12:00:00,83.07,83.179,82.947,83.092,1623500
2004-02-24 13:00:00,83.092,83.251,82.94,82.983,3189800
2004-02-24 14:00:00,83.005,83.019,81.939,82.693,7353200
2004-02-24 15:00:00,82.693,82.998,82.679,82.969,4736500
2004-02-24 16:00:00,82.969,82.99,82.896,82.954,567400
2004-02-24 17:00:00,82.954,82.99,82.954,82.99,3400
2004-02-24 18:00:00,82.99,82.99,82.976,82.976,4200
2004-02-24 19:00:00,82.969,83.005,82.969,83.005,1200
2004-02-25 08:00:00,83.027,83.106,83.027,83.041,19600
